6.313341	-0.016587	-9.226846
6.313485	-0.017934	-9.226730
6.313630	-0.019015	-9.225844
6.313774	-0.019468	-9.224454
6.313919	-0.019126	-9.222921
6.314063	-0.018173	-9.221634
6.314208	-0.016854	-9.220746
6.314352	-0.015463	-9.220215
6.314496	-0.014022	-9.219874
6.314641	-0.012469	-9.219661
6.314785	-0.010661	-9.219713
6.314930	-0.008825	-9.220231
6.315074	-0.007095	-9.221100
6.315219	-0.005512	-9.222259
6.315363	-0.004024	-9.223601
6.315508	-0.002407	-9.225294
6.315652	-0.000917	-9.227797
6.315797	-0.000070	-9.231123
6.315941	-0.000366	-9.235026
6.316086	-0.002173	-9.238862
6.316230	-0.005291	-9.241911
6.316375	-0.009222	-9.243680
6.316519	-0.013320	-9.244012
6.316663	-0.017016	-9.242993
6.316808	-0.019793	-9.241064
6.316952	-0.021399	-9.238715
6.317097	-0.021859	-9.236548
6.317241	-0.021421	-9.235106
6.317386	-0.020571	-9.234776
6.317530	-0.019999	-9.235641
6.317675	-0.020339	-9.237403
6.317819	-0.021986	-9.239544
6.317964	-0.025036	-9.241435
6.318108	-0.029401	-9.242476
6.318253	-0.034762	-9.242007
6.318397	-0.040439	-9.239532
6.318542	-0.045410	-9.234926
6.318686	-0.048685	-9.228658
6.318830	-0.049727	-9.221733
6.318975	-0.048603	-9.215094
6.319119	-0.045695	-9.209530
6.319264	-0.041638	-9.205528
6.319408	-0.037062	-9.203321
6.319553	-0.032830	-9.202931
6.319697	-0.029684	-9.203931
6.319842	-0.028060	-9.205470
6.319986	-0.027811	-9.206569
6.320131	-0.028169	-9.206636
6.320275	-0.028286	-9.205736
6.320420	-0.027583	-9.204384
6.320564	-0.025983	-9.203231
6.320708	-0.023744	-9.202811
6.320853	-0.021273	-9.203417
6.320997	-0.019073	-9.205141
6.321142	-0.017664	-9.207868
6.321286	-0.017507	-9.211194
6.321431	-0.018835	-9.214504
6.321575	-0.021480	-9.217093
6.321720	-0.024848	-9.218413
6.321864	-0.028173	-9.218447
6.322009	-0.030911	-9.217700
6.322153	-0.033028	-9.216751
6.322298	-0.034865	-9.215871
6.322442	-0.036687	-9.214944
6.322587	-0.038356	-9.213827
6.322731	-0.039698	-9.212718
6.322875	-0.040831	-9.211910
6.323020	-0.042177	-9.211597
6.323164	-0.044246	-9.211481
6.323309	-0.047118	-9.210918
6.323453	-0.050430	-9.209384
6.323598	-0.053531	-9.206676
6.323742	-0.055791	-9.203087
6.323887	-0.056789	-9.199170
6.324031	-0.056547	-9.195736
6.324176	-0.055558	-9.193409
6.324320	-0.054705	-9.192496
6.324465	-0.054883	-9.192555
6.324609	-0.056467	-9.192699
6.324753	-0.059131	-9.192037
6.324898	-0.062164	-9.190178
6.325042	-0.064811	-9.187311
6.325187	-0.066852	-9.183961
6.325331	-0.068314	-9.180477
6.325476	-0.069460	-9.177148
6.325620	-0.070576	-9.173883
6.325765	-0.071747	-9.170541
6.325909	-0.073054	-9.166925
6.326054	-0.074359	-9.162844
6.326198	-0.075503	-9.158170
6.326343	-0.076205	-9.152781
6.326487	-0.076080	-9.146767
6.326632	-0.074813	-9.140427
6.326776	-0.072257	-9.134241
6.326920	-0.068528	-9.128685
6.327065	-0.064018	-9.124073
6.327209	-0.059050	-9.120468
6.327354	-0.053879	-9.117833
6.327498	-0.048654	-9.116120
6.327643	-0.043501	-9.115394
6.327787	-0.038735	-9.115738
6.327932	-0.034772	-9.116966
6.328076	-0.031905	-9.118706
6.328221	-0.030201	-9.120425
6.328365	-0.029476	-9.121654
6.328510	-0.029365	-9.122062
6.328654	-0.029356	-9.121424
6.328798	-0.028833	-9.119827
6.328943	-0.027276	-9.117827
6.329087	-0.024676	-9.116104
6.329232	-0.021342	-9.115147
6.329376	-0.017707	-9.115170
6.329521	-0.014215	-9.116173
6.329665	-0.011095	-9.118076
6.329810	-0.008730	-9.120745
6.329954	-0.007291	-9.123852
6.330099	-0.006867	-9.127142
6.330243	-0.007506	-9.130320
6.330388	-0.009224	-9.133046
6.330532	-0.011836	-9.134826
6.330677	-0.014804	-9.135334
6.330821	-0.017442	-9.134638
6.330965	-0.019297	-9.133294
6.331110	-0.020399	-9.131841
6.331254	-0.021143	-9.130666
6.331399	-0.021913	-9.129638
6.331543	-0.022740	-9.128572
6.331688	-0.023640	-9.127325
6.331832	-0.024431	-9.125851
6.331977	-0.025076	-9.124256
6.332121	-0.025614	-9.122573
6.332266	-0.026097	-9.120745
6.332410	-0.026457	-9.118724
6.332555	-0.026552	-9.116462
6.332699	-0.026227	-9.114145
6.332843	-0.025528	-9.112013
6.332988	-0.024713	-9.110244
6.333132	-0.024103	-9.108678
6.333277	-0.023750	-9.107011
6.333421	-0.023501	-9.104902
6.333566	-0.022983	-9.102338
6.333710	-0.021958	-9.099355
6.333855	-0.020077	-9.096232
6.333999	-0.017294	-9.093399
6.334144	-0.013720	-9.091284
6.334288	-0.009744	-9.090289
6.334433	-0.006074	-9.090489
6.334577	-0.003244	-9.091407
6.334722	-0.001420	-9.092424
6.334866	-0.000356	-9.092804
6.335010	0.000858	-9.092244
6.335155	0.002947	-9.091208
6.335299	0.006141	-9.090564
6.335444	0.009940	-9.091075
6.335588	0.013505	-9.092914
6.335733	0.016174	-9.095627
6.335877	0.017775	-9.098540
6.336022	0.018620	-9.101092
6.336166	0.019276	-9.103161
6.336311	0.020160	-9.105022
6.336455	0.021381	-9.107214
6.336600	0.022572	-9.110253
6.336744	0.022958	-9.114178
6.336888	0.021927	-9.118406
6.337033	0.019484	-9.122086
6.337177	0.016198	-9.124508
6.337322	0.012908	-9.125700
6.337466	0.010141	-9.126121
6.337611	0.007934	-9.126347
6.337755	0.005899	-9.126756
6.337900	0.003617	-9.127290
6.338044	0.000819	-9.127543
6.338189	-0.002238	-9.127084
6.338333	-0.005211	-9.125734
6.338478	-0.007570	-9.123620
6.338622	-0.009128	-9.121181
6.338767	-0.009938	-9.118628
6.338911	-0.009937	-9.116171
6.339055	-0.009067	-9.114033
6.339200	-0.007316	-9.112725
6.339344	-0.005100	-9.112852
6.339489	-0.003377	-9.114691
6.339633	-0.003144	-9.117759
6.339778	-0.004886	-9.121046
6.339922	-0.008359	-9.123481
6.340067	-0.012863	-9.124467
6.340211	-0.017652	-9.123886
6.340356	-0.022168	-9.121860
6.340500	-0.025974	-9.118597
6.340645	-0.028644	-9.114393
6.340789	-0.029883	-9.109865
6.340933	-0.029736	-9.105639
6.341078	-0.028587	-9.102293
6.341222	-0.027019	-9.100044
6.341367	-0.025550	-9.098853
6.341511	-0.024636	-9.098510
6.341656	-0.024662	-9.098635
6.341800	-0.025752	-9.098605
6.341945	-0.027798	-9.097833
6.342089	-0.030254	-9.095693
6.342234	-0.032307	-9.092050
6.342378	-0.033151	-9.087151
6.342523	-0.032201	-9.081655
6.342667	-0.029214	-9.076369
6.342812	-0.024305	-9.072265
6.342956	-0.018083	-9.070062
6.343100	-0.011380	-9.070288
6.343245	-0.005231	-9.072945
6.343389	-0.000500	-9.077601
6.343534	0.002166	-9.083582
6.343678	0.002534	-9.089928
6.343823	0.000849	-9.095755
6.343967	-0.002232	-9.100534
6.344112	-0.006102	-9.104269
6.344256	-0.010449	-9.107221
6.344401	-0.015420	-9.109605
6.344545	-0.021256	-9.111177
6.344690	-0.027848	-9.111438
6.344834	-0.034753	-9.110006
6.344978	-0.041317	-9.106731
6.345123	-0.046859	-9.101850
6.345267	-0.050888	-9.095791
6.345412	-0.053063	-9.089230
6.345556	-0.053387	-9.082880
6.345701	-0.052113	-9.077509
6.345845	-0.049942	-9.073752
6.345990	-0.047899	-9.071689
6.346134	-0.046929	-9.070807
6.346279	-0.047361	-9.070026
6.346423	-0.048705	-9.068393
6.346568	-0.050107	-9.065594
6.346712	-0.050709	-9.061977
6.346857	-0.050252	-9.058329
6.347001	-0.049050	-9.055284
6.347145	-0.047684	-9.053075
6.347290	-0.046760	-9.051460
6.347434	-0.046427	-9.049913
6.347579	-0.046499	-9.047973
6.347723	-0.046646	-9.045539
6.347868	-0.046595	-9.042540
6.348012	-0.046000	-9.039012
6.348157	-0.044533	-9.035178
6.348301	-0.041909	-9.031459
6.348446	-0.038125	-9.028522
6.348590	-0.033604	-9.027014
6.348735	-0.029208	-9.027144
6.348879	-0.025607	-9.028585
6.349024	-0.023171	-9.030777
6.349168	-0.021786	-9.033239
6.349312	-0.021318	-9.035866
6.349457	-0.021869	-9.038649
6.349601	-0.023869	-9.041384
6.349746	-0.027531	-9.043330
6.349890	-0.032551	-9.043567
6.350035	-0.038094	-9.041451
6.350179	-0.043004	-9.036914
6.350324	-0.046422	-9.030441
6.350468	-0.047766	-9.022687
6.350613	-0.046723	-9.014390
6.350757	-0.043202	-9.006300
6.350902	-0.037250	-8.999285
6.351046	-0.029278	-8.994197
6.351190	-0.020060	-8.991736
6.351335	-0.010695	-8.992274
6.351479	-0.002350	-8.995575
6.351624	0.004034	-9.000931
6.351768	0.008069	-9.007230
6.351913	0.010008	-9.013518
6.352057	0.010448	-9.019396
6.352202	0.009712	-9.024927
6.352346	0.007658	-9.030122
6.352491	0.004055	-9.034581
6.352635	-0.000944	-9.037524
6.352780	-0.006641	-9.038320
6.352924	-0.011951	-9.036794
6.353069	-0.015919	-9.033424
6.353213	-0.017901	-9.029107
6.353357	-0.017945	-9.024846
6.353502	-0.016415	-9.021318
6.353646	-0.013889	-9.019023
6.353791	-0.010995	-9.017996
6.353935	-0.008122	-9.018145
6.354080	-0.005562	-9.019290
6.354224	-0.003531	-9.021342
6.354369	-0.002255	-9.024114
6.354513	-0.001888	-9.027465
6.354658	-0.002676	-9.031108
6.354802	-0.004683	-9.034783
6.354947	-0.008086	-9.038159
6.355091	-0.012897	-9.040709
6.355235	-0.018902	-9.041780
6.355380	-0.025464	-9.040804
6.355524	-0.031642	-9.037698
6.355669	-0.036555	-9.032854
6.355813	-0.039802	-9.027031
6.355958	-0.041387	-9.020971
6.356102	-0.041539	-9.015135
6.356247	-0.040562	-9.009897
6.356391	-0.038854	-9.005475
6.356536	-0.036946	-9.001884
6.356680	-0.035210	-8.998703
6.356825	-0.033578	-8.995410
6.356969	-0.031590	-8.991660
6.357114	-0.028570	-8.987649
6.357258	-0.024124	-8.984036
6.357402	-0.018392	-8.981681
6.357547	-0.012060	-8.981216
6.357691	-0.006039	-8.982752
6.357836	-0.001180	-8.985995
6.357980	0.001969	-8.990186
6.358125	0.003283	-8.994475
6.358269	0.003003	-8.998047
6.358414	0.001801	-9.000291
6.358558	0.000552	-9.000958
6.358703	0.000247	-9.000364
6.358847	0.001542	-8.999328
6.358992	0.004554	-8.999016
6.359136	0.008649	-9.000508
6.359280	0.012607	-9.004267
6.359425	0.015271	-9.009987
6.359569	0.015825	-9.016829
6.359714	0.014179	-9.023783
6.359858	0.010529	-9.030147
6.360003	0.005197	-9.035328
6.360147	-0.001369	-9.038847
6.360292	-0.008415	-9.040387
6.360436	-0.015188	-9.040021
6.360581	-0.021045	-9.038190
6.360725	-0.025745	-9.035511
6.360870	-0.029331	-9.032492
6.361014	-0.031999	-9.029538
6.361159	-0.034116	-9.026855
6.361303	-0.036055	-9.024312
6.361447	-0.037889	-9.021580
6.361592	-0.039354	-9.018364
6.361736	-0.039897	-9.014737
6.361881	-0.039133	-9.011212
6.362025	-0.037108	-9.008579
6.362170	-0.034425	-9.007457
6.362314	-0.031921	-9.007932
6.362459	-0.030350	-9.009657
6.362603	-0.030068	-9.011849
6.362748	-0.030822	-9.013761
6.362892	-0.031994	-9.015039
6.363037	-0.032946	-9.015911
6.363181	-0.033397	-9.016953
6.363325	-0.033611	-9.018815
6.363470	-0.034267	-9.021782
6.363614	-0.036050	-9.025640
6.363759	-0.039408	-9.029854
6.363903	-0.044477	-9.033760
6.364048	-0.051094	-9.036695
6.364192	-0.058848	-9.038128
6.364337	-0.067079	-9.037763
6.364481	-0.075127	-9.035711
6.364626	-0.082521	-9.032267
6.364770	-0.089063	-9.027949
6.364915	-0.094853	-9.023071
6.365059	-0.100062	-9.017715
6.365204	-0.104676	-9.011819
6.365348	-0.108497	-9.005375
6.365492	-0.111272	-8.998603
6.365637	-0.112934	-8.991908
6.365781	-0.113650	-8.985631
6.365926	-0.113682	-8.980030
6.366070	-0.113367	-8.975244
6.366215	-0.113108	-8.971271
6.366359	-0.113308	-8.967916
6.366504	-0.114195	-8.964743
6.366648	-0.115722	-8.961321
6.366793	-0.117689	-8.957335
6.366937	-0.119787	-8.952593
6.367082	-0.121752	-8.947097
6.367226	-0.123391	-8.940779
6.367370	-0.124384	-8.933699
6.367515	-0.124562	-8.925957
6.367659	-0.123668	-8.917577
6.367804	-0.121282	-8.908734
6.367948	-0.116948	-8.899851
6.368093	-0.110376	-8.891736
6.368237	-0.101806	-8.885465
6.368382	-0.092066	-8.881888
6.368526	-0.082417	-8.881302
6.368671	-0.074061	-8.883307
6.368815	-0.067739	-8.886898
6.368960	-0.063366	-8.891095
6.369104	-0.060535	-8.895419
6.369249	-0.058945	-8.899887
6.369393	-0.058889	-8.904641
6.369537	-0.060901	-8.909214
6.369682	-0.065114	-8.912559
6.369826	-0.070873	-8.913630
6.369971	-0.076977	-8.911942
6.370115	-0.082193	-8.907722
6.370260	-0.085661	-8.901775
6.370404	-0.087167	-8.895068
6.370549	-0.086946	-8.888314
6.370693	-0.085345	-8.881861
6.370838	-0.082546	-8.875731
6.370982	-0.078410	-8.870068
6.371127	-0.072843	-8.865384
6.371271	-0.066093	-8.862444
6.371415	-0.059031	-8.861815
6.371560	-0.052752	-8.863479
6.371704	-0.048307	-8.866850
6.371849	-0.046196	-8.870685
6.371993	-0.046038	-8.873856
6.372138	-0.047055	-8.875730
6.372282	-0.048365	-8.876321
6.372427	-0.049574	-8.876033
6.372571	-0.050632	-8.875115
6.372716	-0.051586	-8.873568
6.372860	-0.052150	-8.871282
6.373005	-0.052021	-8.868478
6.373149	-0.051037	-8.865494
6.373294	-0.049317	-8.862703
6.373438	-0.047053	-8.860192
6.373582	-0.044340	-8.858067
6.373727	-0.041263	-8.856313
6.373871	-0.037847	-8.855031
6.374016	-0.034256	-8.854302
6.374160	-0.030535	-8.854120
6.374305	-0.026812	-8.854445
6.374449	-0.023061	-8.855288
6.374594	-0.019320	-8.856705
6.374738	-0.015619	-8.858790
6.374883	-0.012046	-8.861681
6.375027	-0.008855	-8.865553
6.375172	-0.006393	-8.870451
6.375316	-0.005128	-8.876228
6.375460	-0.005388	-8.882478
6.375605	-0.007279	-8.888764
6.375749	-0.010806	-8.894656
6.375894	-0.015829	-8.899838
6.376038	-0.022388	-8.903913
6.376183	-0.030187	-8.906304
6.376327	-0.038734	-8.906605
6.376472	-0.047249	-8.904534
6.376616	-0.054907	-8.900289
6.376761	-0.061066	-8.894399
6.376905	-0.065384	-8.887620
6.377050	-0.067956	-8.880750
6.377194	-0.069342	-8.874378
6.377339	-0.070229	-8.868495
6.377483	-0.071022	-8.862676
6.377627	-0.071639	-8.856343
6.377772	-0.071540	-8.849193
6.377916	-0.070112	-8.841403
6.378061	-0.066995	-8.833411
6.378205	-0.061977	-8.825872
6.378350	-0.055219	-8.819366
6.378494	-0.047006	-8.814490
6.378639	-0.038048	-8.811591
6.378783	-0.028863	-8.810677
6.378928	-0.019948	-8.811562
6.379072	-0.011498	-8.814044
6.379217	-0.003682	-8.818051
6.379361	0.003258	-8.823711
6.379506	0.008693	-8.830935
6.379650	0.012118	-8.839191
6.379794	0.013226	-8.847836
6.379939	0.012114	-8.856065
6.380083	0.009165	-8.863258
6.380228	0.004941	-8.869106
6.380372	-0.000049	-8.873528
6.380517	-0.005389	-8.876610
6.380661	-0.010877	-8.878547
6.380806	-0.016326	-8.879378
6.380950	-0.021671	-8.879220
6.381095	-0.026649	-8.877975
6.381239	-0.030955	-8.875850
6.381384	-0.034282	-8.873149
6.381528	-0.036693	-8.870552
6.381672	-0.038746	-8.868353
6.381817	-0.040991	-8.866334
6.381961	-0.043552	-8.863857
6.382106	-0.046020	-8.860517
6.382250	-0.047749	-8.856252
6.382395	-0.048235	-8.851533
6.382539	-0.047361	-8.846983
6.382684	-0.045452	-8.843117
6.382828	-0.042877	-8.840129
6.382973	-0.039989	-8.837944
6.383117	-0.036756	-8.836486
6.383262	-0.033267	-8.835973
6.383406	-0.029695	-8.836617
6.383551	-0.026576	-8.838674
6.383695	-0.024545	-8.841829
6.383839	-0.024046	-8.845612
6.383984	-0.025087	-8.849185
6.384128	-0.027271	-8.852094
6.384273	-0.030146	-8.854140
6.384417	-0.033369	-8.855404
6.384562	-0.036828	-8.856008
6.384706	-0.040545	-8.855932
6.384851	-0.044377	-8.854864
6.384995	-0.047828	-8.852732
6.385140	-0.050358	-8.849893
6.385284	-0.051808	-8.846890
6.385429	-0.052315	-8.844318
6.385573	-0.052391	-8.842569
6.385717	-0.052577	-8.841553
6.385862	-0.053182	-8.841045
6.386006	-0.054295	-8.840737
6.386151	-0.055929	-8.840443
6.386295	-0.058078	-8.840052
6.386440	-0.060777	-8.839445
6.386584	-0.064124	-8.838371
6.386729	-0.068042	-8.836473
6.386873	-0.072158	-8.833341
6.387018	-0.075903	-8.828937
6.387162	-0.078704	-8.823462
6.387307	-0.080267	-8.817554
6.387451	-0.080776	-8.811758
6.387596	-0.080661	-8.806277
6.387740	-0.080189	-8.800954
6.387884	-0.079453	-8.795556
6.388029	-0.078154	-8.789919
6.388173	-0.076095	-8.784229
6.388318	-0.073248	-8.778668
6.388462	-0.069636	-8.773326
6.388607	-0.065203	-8.768218
6.388751	-0.059689	-8.763489
6.388896	-0.052840	-8.759604
6.389040	-0.044829	-8.757369
6.389185	-0.036410	-8.757347
6.389329	-0.028567	-8.759583
6.389474	-0.021998	-8.763601
6.389618	-0.017182	-8.768787
6.389762	-0.014184	-8.774412
6.389907	-0.012874	-8.779914
6.390051	-0.012899	-8.784821
6.390196	-0.013814	-8.788988
6.390340	-0.015254	-8.792409
6.390485	-0.017013	-8.795278
6.390629	-0.019039	-8.797658
6.390774	-0.021377	-8.799657
6.390918	-0.024033	-8.801136
6.391063	-0.026946	-8.802011
6.391207	-0.029889	-8.802106
6.391352	-0.032567	-8.801564
6.391496	-0.034781	-8.800484
6.391641	-0.036403	-8.799233
6.391785	-0.037519	-8.798011
6.391929	-0.038201	-8.797079
6.392074	-0.038671	-8.796630
6.392218	-0.039213	-8.796776
6.392363	-0.040237	-8.797449
6.392507	-0.042030	-8.798388
6.392652	-0.044641	-8.799188
6.392796	-0.048054	-8.799660
6.392941	-0.052288	-8.799536
6.393085	-0.057323	-8.798436
6.393230	-0.062873	-8.795815
6.393374	-0.068250	-8.791327
6.393519	-0.072579	-8.785037
6.393663	-0.075133	-8.777568
6.393807	-0.075643	-8.769704
6.393952	-0.074190	-8.762294
6.394096	-0.071260	-8.756023
6.394241	-0.067596	-8.751194
6.394385	-0.063935	-8.747672
6.394530	-0.060669	-8.744913
6.394674	-0.057686	-8.742427
6.394819	-0.054708	-8.740129
6.394963	-0.051586	-8.738080
6.395108	-0.048362	-8.736470
6.395252	-0.045115	-8.735270
6.395397	-0.041861	-8.734591
6.395541	-0.038771	-8.734513
6.395686	-0.036105	-8.735127
6.395830	-0.034287	-8.736158
6.395974	-0.033465	-8.737147
6.396119	-0.033453	-8.737523
6.396263	-0.033791	-8.737000
6.396408	-0.033942	-8.735527
6.396552	-0.033467	-8.733359
6.396697	-0.032084	-8.730901
6.396841	-0.029706	-8.728613
6.396986	-0.026535	-8.727005
6.397130	-0.023018	-8.726378
6.397275	-0.019669	-8.726784
6.397419	-0.016929	-8.727901
6.397564	-0.014983	-8.729319
6.397708	-0.013749	-8.730617
6.397852	-0.012956	-8.731509
6.397997	-0.012260	-8.731958
6.398141	-0.011440	-8.732062
6.398286	-0.010355	-8.731981
6.398430	-0.008993	-8.731871
6.398575	-0.007326	-8.731794
6.398719	-0.005281	-8.731918
6.398864	-0.002886	-8.732450
6.399008	-0.000318	-8.733613
6.399153	0.002111	-8.735466
6.399297	0.004234	-8.737902
6.399442	0.005852	-8.740849
6.399586	0.006833	-8.744141
6.399731	0.007068	-8.747552
6.399875	0.006622	-8.750767
6.400019	0.005754	-8.753621
6.400164	0.004772	-8.756117
6.400308	0.003867	-8.758551
6.400453	0.002955	-8.761242
6.400597	0.001654	-8.764465
6.400742	-0.000564	-8.768024
6.400886	-0.004077	-8.771455
6.401031	-0.008832	-8.773951
6.401175	-0.014287	-8.774934
6.401320	-0.019644	-8.774204
6.401464	-0.024055	-8.772063
6.401609	-0.027019	-8.769274
6.401753	-0.028687	-8.766729
6.401897	-0.029632	-8.764946
6.402042	-0.030513	-8.763886
6.402186	-0.031684	-8.763175
6.402331	-0.033069	-8.762472
6.402475	-0.034462	-8.761711
6.402620	-0.035761	-8.761077
6.402764	-0.037138	-8.760733
6.402909	-0.038943	-8.760719
6.403053	-0.041578	-8.760663
6.403198	-0.045074	-8.759958
6.403342	-0.049020	-8.757892
6.403487	-0.052430	-8.754188
6.403631	-0.054320	-8.749373
6.403776	-0.054242	-8.744539
6.403920	-0.052550	-8.740777
6.404064	-0.050156	-8.738769
6.404209	-0.048170	-8.738452
6.404353	-0.047360	-8.739177
6.404498	-0.047946	-8.740049
6.404642	-0.049595	-8.740327
6.404787	-0.051692	-8.739655
6.404931	-0.053690	-8.738126
6.405076	-0.055219	-8.735947
6.405220	-0.056127	-8.733537
6.405365	-0.056439	-8.731095
6.405509	-0.056180	-8.728927
6.405654	-0.055560	-8.727261
6.405798	-0.054868	-8.726219
6.405942	-0.054500	-8.725755
6.406087	-0.054657	-8.725495
6.406231	-0.055259	-8.725083
6.406376	-0.056004	-8.724382
6.406520	-0.056729	-8.723516
6.406665	-0.057366	-8.722578
6.406809	-0.057936	-8.721704
6.406954	-0.058554	-8.720910
6.407098	-0.059299	-8.720200
6.407243	-0.060299	-8.719426
6.407387	-0.061426	-8.718294
6.407532	-0.062248	-8.716728
6.407676	-0.062330	-8.715118
6.407821	-0.061677	-8.714192
6.407965	-0.060898	-8.714563
6.408109	-0.060924	-8.716269
6.408254	-0.062552	-8.718748
6.408398	-0.066118	-8.721094
6.408543	-0.071401	-8.722347
6.408687	-0.077724	-8.721881
6.408832	-0.084313	-8.719465
6.408976	-0.090329	-8.715383
6.409121	-0.095485	-8.710294
6.409265	-0.100068	-8.704593
6.409410	-0.104398	-8.698215
6.409554	-0.108564	-8.690648
6.409699	-0.111988	-8.681305
6.409843	-0.113593	-8.670135
6.409988	-0.112326	-8.657893
6.410132	-0.107775	-8.645837
6.410276	-0.100163	-8.635225
6.410421	-0.090257	-8.626991
6.410565	-0.078871	-8.621599
6.410710	-0.066870	-8.619377
6.410854	-0.055180	-8.620467
6.410999	-0.044930	-8.624754
6.411143	-0.037322	-8.631572
6.411288	-0.033148	-8.639627
6.411432	-0.032489	-8.647351
6.411577	-0.034619	-8.653352
6.411721	-0.038333	-8.656863
6.411866	-0.042269	-8.657771
6.412010	-0.045317	-8.656537
6.412154	-0.046774	-8.654038
6.412299	-0.046383	-8.651250
6.412443	-0.044355	-8.649187
6.412588	-0.041445	-8.648634
6.412732	-0.038709	-8.649737
6.412877	-0.036999	-8.652011
6.413021	-0.036658	-8.654635
6.413166	-0.037370	-8.656872
6.413310	-0.038612	-8.658546
6.413455	-0.040048	-8.659799
6.413599	-0.041633	-8.660877
6.413744	-0.043506	-8.661903
6.413888	-0.045880	-8.662807
6.414033	-0.048850	-8.663343
6.414177	-0.052392	-8.663324
6.414321	-0.056434	-8.662388
6.414466	-0.060661	-8.660257
6.414610	-0.064559	-8.656786
6.414755	-0.067604	-8.652135
6.414899	-0.069343	-8.646747
6.415044	-0.069666	-8.641207
6.415188	-0.068753	-8.636014
6.415333	-0.066889	-8.631525
6.415477	-0.064487	-8.627872
6.415622	-0.061896	-8.625008
6.415766	-0.059348	-8.622756
6.415911	-0.056921	-8.620852
6.416055	-0.054443	-8.619206
6.416199	-0.051867	-8.617908
6.416344	-0.049272	-8.617049
6.416488	-0.046805	-8.616632
6.416633	-0.044527	-8.616491
6.416777	-0.042388	-8.616512
6.416922	-0.040128	-8.616651
6.417066	-0.037588	-8.617230
6.417211	-0.034782	-8.618639
6.417355	-0.032132	-8.621400
6.417500	-0.030389	-8.625681
6.417644	-0.030497	-8.631256
6.417789	-0.033194	-8.637251
6.417933	-0.038760	-8.642528
6.418078	-0.046950	-8.645764
6.418222	-0.056738	-8.645822
6.418366	-0.066700	-8.642216
