8.733265	-0.051310	-4.132451
8.733409	-0.051520	-4.133771
8.733554	-0.052879	-4.135132
8.733698	-0.055041	-4.135973
8.733843	-0.057532	-4.136070
8.733987	-0.059972	-4.135496
8.734132	-0.062050	-4.134396
8.734276	-0.063585	-4.133076
8.734420	-0.064554	-4.131816
8.734565	-0.065068	-4.130940
8.734709	-0.065418	-4.130593
8.734854	-0.065847	-4.130786
8.734998	-0.066550	-4.131406
8.735143	-0.067540	-4.132310
8.735287	-0.068768	-4.133591
8.735432	-0.070411	-4.135493
8.735576	-0.073031	-4.138144
8.735721	-0.077424	-4.141154
8.735865	-0.084023	-4.143422
8.736010	-0.092440	-4.143715
8.736154	-0.101569	-4.141274
8.736299	-0.110205	-4.136048
8.736443	-0.117365	-4.128479
8.736587	-0.122406	-4.119339
8.736732	-0.125058	-4.109419
8.736876	-0.125315	-4.099515
8.737021	-0.123459	-4.090352
8.737165	-0.119991	-4.082400
8.737310	-0.115361	-4.075888
8.737454	-0.110039	-4.070979
8.737599	-0.104531	-4.067709
8.737743	-0.099376	-4.065960
8.737888	-0.094957	-4.065350
8.738032	-0.091518	-4.065366
8.738177	-0.088897	-4.065536
8.738321	-0.086836	-4.065614
8.738466	-0.084956	-4.065609
8.738610	-0.083140	-4.065742
8.738754	-0.081466	-4.066247
8.738899	-0.080230	-4.067240
8.739043	-0.079816	-4.068612
8.739188	-0.080514	-4.069949
8.739332	-0.082396	-4.070642
8.739477	-0.085134	-4.070071
8.739621	-0.088007	-4.067782
8.739766	-0.090094	-4.063823
8.739910	-0.090606	-4.058795
8.740055	-0.089277	-4.053676
8.740199	-0.086434	-4.049335
8.740344	-0.082787	-4.046152
8.740488	-0.078957	-4.044134
8.740632	-0.075422	-4.042939
8.740777	-0.072173	-4.042161
8.740921	-0.069170	-4.041618
8.741066	-0.066246	-4.041166
8.741210	-0.063219	-4.040904
8.741355	-0.060102	-4.040936
8.741499	-0.056878	-4.041357
8.741644	-0.053618	-4.042332
8.741788	-0.050600	-4.043970
8.741933	-0.048005	-4.046199
8.742077	-0.046128	-4.048921
8.742222	-0.045115	-4.051716
8.742366	-0.044856	-4.054292
8.742511	-0.045106	-4.056439
8.742655	-0.045639	-4.058117
8.742799	-0.046249	-4.059366
8.742944	-0.046838	-4.060296
8.743088	-0.047293	-4.060980
8.743233	-0.047590	-4.061633
8.743377	-0.047882	-4.062337
8.743522	-0.048294	-4.063057
8.743666	-0.048818	-4.063657
8.743811	-0.049323	-4.064062
8.743955	-0.049638	-4.064400
8.744100	-0.049771	-4.064965
8.744244	-0.049936	-4.065958
8.744389	-0.050543	-4.067485
8.744533	-0.052105	-4.069332
8.744677	-0.054985	-4.070901
8.744822	-0.059087	-4.071331
8.744966	-0.063845	-4.069954
8.745111	-0.068301	-4.066374
8.745255	-0.071432	-4.060884
8.745400	-0.072492	-4.054162
8.745544	-0.071203	-4.047130
8.745689	-0.067605	-4.040566
8.745833	-0.062000	-4.035214
8.745978	-0.054822	-4.031622
8.746122	-0.046658	-4.030305
8.746267	-0.038394	-4.031498
8.746411	-0.031018	-4.035054
8.746556	-0.025213	-4.040234
8.746700	-0.021192	-4.046168
8.746844	-0.018562	-4.052097
8.746989	-0.016674	-4.057870
8.747133	-0.015069	-4.063953
8.747278	-0.014062	-4.070952
8.747422	-0.014394	-4.079022
8.747567	-0.016980	-4.087729
8.747711	-0.022201	-4.095920
8.747856	-0.029755	-4.102499
8.748000	-0.038809	-4.106637
8.748145	-0.048214	-4.108010
8.748289	-0.056863	-4.106913
8.748434	-0.064034	-4.104220
8.748578	-0.069624	-4.100739
8.748722	-0.073838	-4.097140
8.748867	-0.077080	-4.093856
8.749011	-0.079818	-4.091040
8.749156	-0.082450	-4.088548
8.749300	-0.085175	-4.086122
8.749445	-0.087855	-4.083452
8.749589	-0.090225	-4.080669
8.749734	-0.092332	-4.078043
8.749878	-0.094606	-4.075731
8.750023	-0.097416	-4.073411
8.750167	-0.100940	-4.070509
8.750312	-0.104771	-4.066348
8.750456	-0.108210	-4.060704
8.750601	-0.110402	-4.053672
8.750745	-0.110632	-4.045994
8.750889	-0.108784	-4.038692
8.751034	-0.105448	-4.032675
8.751178	-0.101514	-4.028274
8.751323	-0.097805	-4.025235
8.751467	-0.094717	-4.022844
8.751612	-0.092089	-4.020625
8.751756	-0.089631	-4.018265
8.751901	-0.086954	-4.015837
8.752045	-0.083870	-4.013515
8.752190	-0.080383	-4.011672
8.752334	-0.076698	-4.010562
8.752479	-0.073309	-4.010253
8.752623	-0.070603	-4.010362
8.752767	-0.068600	-4.010366
8.752912	-0.066886	-4.009772
8.753056	-0.064778	-4.008567
8.753201	-0.061720	-4.007228
8.753345	-0.057715	-4.006692
8.753490	-0.053440	-4.007444
8.753634	-0.049637	-4.009502
8.753779	-0.046899	-4.012388
8.753923	-0.045372	-4.015454
8.754068	-0.044744	-4.018182
8.754212	-0.044669	-4.020436
8.754357	-0.044768	-4.022237
8.754501	-0.044925	-4.023812
8.754646	-0.045144	-4.025383
8.754790	-0.045681	-4.027127
8.754934	-0.046902	-4.028837
8.755079	-0.048963	-4.030024
8.755223	-0.051532	-4.030089
8.755368	-0.053903	-4.028794
8.755512	-0.055248	-4.026406
8.755657	-0.055156	-4.023709
8.755801	-0.053701	-4.021620
8.755946	-0.051571	-4.020861
8.756090	-0.049857	-4.021555
8.756235	-0.049510	-4.022999
8.756379	-0.050694	-4.023918
8.756524	-0.052717	-4.023350
8.756668	-0.054284	-4.020940
8.756812	-0.054344	-4.017365
8.756957	-0.052477	-4.013619
8.757101	-0.048857	-4.010719
8.757246	-0.044112	-4.009267
8.757390	-0.038813	-4.009568
8.757535	-0.033611	-4.011725
8.757679	-0.029156	-4.015773
8.757824	-0.026217	-4.021362
8.757968	-0.025420	-4.027833
8.758113	-0.026933	-4.034161
8.758257	-0.030358	-4.039542
8.758402	-0.035116	-4.043444
8.758546	-0.040601	-4.045740
8.758691	-0.046282	-4.046395
8.758835	-0.051716	-4.045582
8.758979	-0.056527	-4.043459
8.759124	-0.060437	-4.040410
8.759268	-0.063321	-4.036745
8.759413	-0.065075	-4.032893
8.759557	-0.065854	-4.029213
8.759702	-0.065948	-4.026063
8.759846	-0.065793	-4.023452
8.759991	-0.065630	-4.021286
8.760135	-0.065638	-4.019350
8.760280	-0.065888	-4.017481
8.760424	-0.066435	-4.015468
8.760569	-0.067266	-4.013053
8.760713	-0.068144	-4.009854
8.760857	-0.068584	-4.005782
8.761002	-0.068088	-4.001007
8.761146	-0.066398	-3.995995
8.761291	-0.063497	-3.991199
8.761435	-0.059674	-3.986947
8.761580	-0.055038	-3.983191
8.761724	-0.049514	-3.980077
8.761869	-0.043038	-3.977936
8.762013	-0.035873	-3.977314
8.762158	-0.028647	-3.978471
8.762302	-0.022038	-3.981337
8.762447	-0.016547	-3.985409
8.762591	-0.012282	-3.990227
8.762736	-0.009205	-3.995356
8.762880	-0.007121	-4.000611
8.763024	-0.005944	-4.005883
8.763169	-0.005653	-4.011138
8.763313	-0.006269	-4.016243
8.763458	-0.007856	-4.021090
8.763602	-0.010433	-4.025403
8.763747	-0.013922	-4.028845
8.763891	-0.018079	-4.031001
8.764036	-0.022292	-4.031617
8.764180	-0.025869	-4.030783
8.764325	-0.028162	-4.028987
8.764469	-0.028949	-4.027061
8.764614	-0.028493	-4.025824
8.764758	-0.027501	-4.025777
8.764902	-0.026816	-4.026854
8.765047	-0.026962	-4.028458
8.765191	-0.027852	-4.029981
8.765336	-0.029119	-4.031073
8.765480	-0.030357	-4.031923
8.765625	-0.031540	-4.032784
8.765769	-0.032910	-4.033834
8.765914	-0.034694	-4.034920
8.766058	-0.036944	-4.035851
8.766203	-0.039612	-4.036417
8.766347	-0.042619	-4.036535
8.766492	-0.045923	-4.036039
8.766636	-0.049328	-4.034777
8.766781	-0.052580	-4.032573
8.766925	-0.055175	-4.029537
8.767069	-0.056869	-4.026062
8.767214	-0.057660	-4.022624
8.767358	-0.057965	-4.019446
8.767503	-0.057974	-4.016418
8.767647	-0.057661	-4.013300
8.767792	-0.056698	-4.010123
8.767936	-0.054909	-4.007258
8.768081	-0.052441	-4.005191
8.768225	-0.049742	-4.004267
8.768370	-0.047482	-4.004477
8.768514	-0.046163	-4.005407
8.768659	-0.046042	-4.006541
8.768803	-0.047116	-4.007176
8.768948	-0.048976	-4.006757
8.769092	-0.051085	-4.004942
8.769236	-0.052642	-4.001614
8.769381	-0.052849	-3.997131
8.769525	-0.051138	-3.992373
8.769670	-0.047686	-3.988427
8.769814	-0.043256	-3.985999
8.769959	-0.038795	-3.985064
8.770103	-0.034812	-3.985189
8.770248	-0.031455	-3.985888
8.770392	-0.028613	-3.986877
8.770537	-0.026253	-3.988052
8.770681	-0.024347	-3.989200
8.770826	-0.022695	-3.990161
8.770970	-0.021117	-3.990917
8.771114	-0.019362	-3.991573
8.771259	-0.017443	-3.992392
8.771403	-0.015517	-3.993478
8.771548	-0.013766	-3.994815
8.771692	-0.012275	-3.996047
8.771837	-0.010656	-3.997066
8.771981	-0.008561	-3.998021
8.772126	-0.005802	-3.999500
8.772270	-0.002735	-4.002020
8.772415	0.000042	-4.005841
8.772559	0.001844	-4.010802
8.772704	0.002196	-4.016442
8.772848	0.000843	-4.022083
8.772993	-0.002007	-4.027053
8.773137	-0.005966	-4.030933
8.773281	-0.010620	-4.033561
8.773426	-0.015726	-4.034792
8.773570	-0.020817	-4.034372
8.773715	-0.025260	-4.032243
8.773859	-0.028241	-4.028747
8.774004	-0.029291	-4.024712
8.774148	-0.028471	-4.021087
8.774293	-0.026303	-4.018460
8.774437	-0.023263	-4.017141
8.774582	-0.019913	-4.017234
8.774726	-0.016678	-4.018722
8.774871	-0.014027	-4.021479
8.775015	-0.012347	-4.025211
8.775159	-0.011940	-4.029499
8.775304	-0.012869	-4.033801
8.775448	-0.014943	-4.037629
8.775593	-0.017737	-4.040633
8.775737	-0.020780	-4.042844
8.775882	-0.023779	-4.044549
8.776026	-0.026857	-4.046005
8.776171	-0.030163	-4.047223
8.776315	-0.033804	-4.047943
8.776460	-0.037497	-4.047943
8.776604	-0.040930	-4.047302
8.776749	-0.043871	-4.046252
8.776893	-0.046328	-4.045157
8.777038	-0.048488	-4.044188
8.777182	-0.050591	-4.043469
8.777326	-0.052916	-4.042937
8.777471	-0.055729	-4.042355
8.777615	-0.059100	-4.041236
8.777760	-0.062668	-4.039146
8.777904	-0.065809	-4.035928
8.778049	-0.067964	-4.031909
8.778193	-0.068824	-4.027683
8.778338	-0.068551	-4.023875
8.778482	-0.067539	-4.020850
8.778627	-0.066252	-4.018703
8.778771	-0.065057	-4.017292
8.778916	-0.064160	-4.016401
8.779060	-0.063617	-4.015886
8.779204	-0.063602	-4.015553
8.779349	-0.064135	-4.015048
8.779493	-0.065031	-4.014094
8.779638	-0.065920	-4.012491
8.779782	-0.066443	-4.010356
8.779927	-0.066352	-4.007854
8.780071	-0.065419	-4.005343
8.780216	-0.063662	-4.003195
8.780360	-0.061249	-4.001907
8.780505	-0.058710	-4.001654
8.780649	-0.056456	-4.002349
8.780794	-0.054768	-4.003783
8.780938	-0.053738	-4.005745
8.781083	-0.053544	-4.008121
8.781227	-0.054352	-4.010726
8.781371	-0.056397	-4.013175
8.781516	-0.059672	-4.014973
8.781660	-0.063943	-4.015472
8.781805	-0.068564	-4.014254
8.781949	-0.072772	-4.011243
8.782094	-0.075761	-4.006713
8.782238	-0.076943	-4.001304
8.782383	-0.076063	-3.995869
8.782527	-0.073243	-3.991313
8.782672	-0.069035	-3.988489
8.782816	-0.064364	-3.987823
8.782961	-0.060185	-3.989319
8.783105	-0.057354	-3.992608
8.783249	-0.056512	-3.997076
8.783394	-0.058154	-4.001912
8.783538	-0.062502	-4.005992
8.783683	-0.069200	-4.007955
8.783827	-0.077051	-4.006652
8.783972	-0.084234	-4.001769
8.784116	-0.089025	-3.994159
8.784261	-0.090598	-3.985439
8.784405	-0.089163	-3.977289
8.784550	-0.085759	-3.970706
8.784694	-0.081462	-3.965935
8.784839	-0.077145	-3.962698
8.784983	-0.073267	-3.960437
8.785128	-0.069886	-3.958495
8.785272	-0.066593	-3.956475
8.785416	-0.062964	-3.954375
8.785561	-0.058623	-3.952532
8.785705	-0.053577	-3.951394
8.785850	-0.048046	-3.951394
8.785994	-0.042472	-3.952819
8.786139	-0.037366	-3.955791
8.786283	-0.033521	-3.960215
8.786428	-0.031638	-3.965396
8.786572	-0.031955	-3.970238
8.786717	-0.033862	-3.973634
8.786861	-0.036287	-3.975099
8.787006	-0.038132	-3.974918
8.787150	-0.038776	-3.973803
8.787294	-0.038127	-3.972570
8.787439	-0.036460	-3.971854
8.787583	-0.034207	-3.971960
8.787728	-0.031849	-3.972991
8.787872	-0.029744	-3.974741
8.788017	-0.028067	-3.976983
8.788161	-0.026802	-3.979436
8.788306	-0.025732	-3.982030
8.788450	-0.024681	-3.984883
8.788595	-0.023675	-3.988327
8.788739	-0.022973	-3.992687
8.788884	-0.023265	-3.998105
8.789028	-0.025168	-4.004141
8.789173	-0.029065	-4.010057
8.789317	-0.034767	-4.015050
8.789461	-0.041833	-4.018487
8.789606	-0.049567	-4.020109
8.789750	-0.057433	-4.020037
8.789895	-0.065023	-4.018400
8.790039	-0.072140	-4.015467
8.790184	-0.078618	-4.011368
8.790328	-0.084423	-4.006264
8.790473	-0.089429	-4.000088
8.790617	-0.093331	-3.992867
8.790762	-0.095685	-3.984823
8.790906	-0.096241	-3.976435
8.791051	-0.094953	-3.968291
8.791195	-0.092093	-3.960857
8.791339	-0.087819	-3.954393
8.791484	-0.082351	-3.949257
8.791628	-0.076026	-3.945891
8.791773	-0.069586	-3.944691
8.791917	-0.064033	-3.945553
8.792062	-0.060305	-3.947724
8.792206	-0.058598	-3.949908
8.792351	-0.058347	-3.951100
8.792495	-0.058487	-3.950845
8.792640	-0.058068	-3.949425
8.792784	-0.056624	-3.947587
8.792929	-0.054217	-3.945951
8.793073	-0.051056	-3.944903
8.793218	-0.047465	-3.944707
8.793362	-0.043590	-3.945494
8.793506	-0.039842	-3.947520
8.793651	-0.036640	-3.950896
8.793795	-0.034766	-3.955614
8.793940	-0.035020	-3.961025
8.794084	-0.037834	-3.966050
8.794229	-0.042916	-3.969211
8.794373	-0.049051	-3.969474
8.794518	-0.054571	-3.966645
8.794662	-0.058062	-3.961586
8.794807	-0.058900	-3.955586
8.794951	-0.057195	-3.949948
8.795096	-0.053599	-3.945527
8.795240	-0.048818	-3.942709
8.795384	-0.043453	-3.941634
8.795529	-0.038060	-3.942275
8.795673	-0.033044	-3.944568
8.795818	-0.028970	-3.948372
8.795962	-0.026215	-3.953340
8.796107	-0.025161	-3.959028
8.796251	-0.026019	-3.964795
8.796396	-0.028672	-3.970011
8.796540	-0.032772	-3.974064
8.796685	-0.037806	-3.976686
8.796829	-0.043261	-3.977736
8.796974	-0.048751	-3.977312
8.797118	-0.053898	-3.975389
8.797263	-0.058233	-3.972110
8.797407	-0.061311	-3.967823
8.797551	-0.062901	-3.963176
8.797696	-0.063153	-3.958768
8.797840	-0.062499	-3.954943
8.797985	-0.061328	-3.951764
8.798129	-0.059935	-3.949065
8.798274	-0.058295	-3.946661
8.798418	-0.056355	-3.944528
8.798563	-0.053925	-3.942767
8.798707	-0.050993	-3.941738
8.798852	-0.047853	-3.941841
8.798996	-0.045139	-3.943277
8.799141	-0.043600	-3.945809
8.799285	-0.043855	-3.948690
8.799430	-0.045815	-3.950809
8.799574	-0.048786	-3.951417
8.799718	-0.051725	-3.950279
8.799863	-0.053834	-3.947977
8.800007	-0.054958	-3.945255
8.800152	-0.055494	-3.942602
8.800296	-0.055872	-3.939913
8.800441	-0.056243	-3.936768
8.800585	-0.056147	-3.932708
8.800730	-0.054831	-3.927863
8.800874	-0.051734	-3.922806
8.801019	-0.046781	-3.918512
8.801163	-0.040498	-3.915680
8.801308	-0.033545	-3.914557
8.801452	-0.026353	-3.915093
8.801596	-0.019245	-3.917320
8.801741	-0.012568	-3.921284
8.801885	-0.006853	-3.927030
8.802030	-0.002736	-3.934242
8.802174	-0.000599	-3.942354
8.802319	-0.000657	-3.950755
8.802463	-0.002922	-3.958731
8.802608	-0.006983	-3.965599
8.802752	-0.012285	-3.970993
8.802897	-0.018234	-3.974889
8.803041	-0.024499	-3.977499
8.803186	-0.030958	-3.978869
8.803330	-0.037408	-3.978976
8.803475	-0.043529	-3.977841
8.803619	-0.048980	-3.975709
8.803763	-0.053615	-3.973034
8.803908	-0.057746	-3.970252
8.804052	-0.061732	-3.967238
8.804197	-0.065811	-3.963778
8.804341	-0.069864	-3.959371
8.804486	-0.073410	-3.953859
8.804630	-0.076031	-3.947274
8.804775	-0.077236	-3.939896
8.804919	-0.076795	-3.932163
8.805064	-0.074539	-3.924644
8.805208	-0.070697	-3.917955
8.805353	-0.065669	-3.912514
8.805497	-0.060049	-3.908490
8.805641	-0.054340	-3.905736
8.805786	-0.048815	-3.903969
8.805930	-0.043625	-3.902785
8.806075	-0.038485	-3.901758
8.806219	-0.032924	-3.900991
8.806364	-0.026504	-3.900864
8.806508	-0.019342	-3.902335
8.806653	-0.012327	-3.905930
8.806797	-0.006511	-3.911576
8.806942	-0.002670	-3.918508
8.807086	-0.000944	-3.925771
8.807231	-0.000991	-3.932678
8.807375	-0.002358	-3.939007
8.807520	-0.004759	-3.944675
8.807664	-0.008039	-3.949779
8.807808	-0.012300	-3.954320
8.807953	-0.017682	-3.958092
8.808097	-0.024268	-3.960665
8.808242	-0.031901	-3.961342
8.808386	-0.039795	-3.959446
8.808531	-0.046779	-3.954859
8.808675	-0.051503	-3.948152
8.808820	-0.053404	-3.940885
8.808964	-0.052955	-3.934361
8.809109	-0.051202	-3.929325
8.809253	-0.049196	-3.925584
8.809398	-0.047438	-3.922547
8.809542	-0.045936	-3.919707
8.809686	-0.044576	-3.916762
8.809831	-0.043177	-3.913393
8.809975	-0.041268	-3.909396
8.810120	-0.038256	-3.904846
8.810264	-0.033556	-3.900362
8.810409	-0.027147	-3.896853
8.810553	-0.019607	-3.895060
8.810698	-0.011683	-3.895216
8.810842	-0.004098	-3.897215
8.810987	0.002736	-3.900614
8.811131	0.008701	-3.905086
8.811276	0.013672	-3.910298
8.811420	0.017821	-3.916048
8.811565	0.021224	-3.922344
8.811709	0.023847	-3.929222
8.811853	0.025487	-3.936881
8.811998	0.025573	-3.945091
8.812142	0.023833	-3.953342
8.812287	0.020337	-3.960929
8.812431	0.015553	-3.967401
8.812576	0.009889	-3.972611
8.812720	0.003759	-3.976553
8.812865	-0.002640	-3.979392
8.813009	-0.009071	-3.981137
8.813154	-0.015508	-3.982037
8.813298	-0.021939	-3.981999
8.813443	-0.028333	-3.980963
8.813587	-0.034398	-3.978675
8.813731	-0.039625	-3.975325
8.813876	-0.043849	-3.971285
8.814020	-0.046990	-3.967013
8.814165	-0.049413	-3.962803
8.814309	-0.051405	-3.958469
8.814454	-0.052926	-3.953716
8.814598	-0.053534	-3.948385
8.814743	-0.052701	-3.942689
8.814887	-0.050022	-3.937294
8.815032	-0.045520	-3.933090
8.815176	-0.039748	-3.930854
8.815321	-0.033489	-3.931244
8.815465	-0.028144	-3.934409
8.815610	-0.024979	-3.939618
8.815754	-0.024679	-3.945558
8.815898	-0.027057	-3.950714
8.816043	-0.031209	-3.954103
8.816187	-0.035949	-3.955435
8.816332	-0.040299	-3.955077
8.816476	-0.043854	-3.953675
8.816621	-0.046589	-3.951907
8.816765	-0.048755	-3.950143
8.816910	-0.050785	-3.948478
8.817054	-0.052921	-3.946651
8.817199	-0.055136	-3.944483
8.817343	-0.057345	-3.941724
8.817488	-0.059336	-3.938233
8.817632	-0.060790	-3.933861
8.817776	-0.061072	-3.928758
8.817921	-0.059903	-3.923408
8.818065	-0.057087	-3.918453
8.818210	-0.052929	-3.914696
8.818354	-0.048147	-3.912352
8.818499	-0.043208	-3.911525
8.818643	-0.038589	-3.911901
8.818788	-0.034395	-3.913367
8.818932	-0.030900	-3.915818
8.819077	-0.028319	-3.919116
8.819221	-0.027080	-3.923124
8.819366	-0.027561	-3.927025
8.819510	-0.029495	-3.930113
8.819655	-0.032251	-3.931780
8.819799	-0.035117	-3.931926
8.819943	-0.037287	-3.930746
8.820088	-0.038286	-3.928980
8.820232	-0.038270	-3.927355
8.820377	-0.037549	-3.926082
8.820521	-0.036416	-3.925354
8.820666	-0.035024	-3.925044
8.820810	-0.033275	-3.925328
8.820955	-0.031481	-3.926491
8.821099	-0.029969	-3.928688
8.821244	-0.029421	-3.931799
8.821388	-0.030147	-3.935090
8.821533	-0.031955	-3.938266
8.821677	-0.034797	-3.940818
8.821821	-0.038175	-3.942580
8.821966	-0.041971	-3.943597
8.822110	-0.045850	-3.943791
8.822255	-0.049687	-3.943488
8.822399	-0.053811	-3.942502
8.822544	-0.057863	-3.940744
8.822688	-0.061639	-3.937937
8.822833	-0.064587	-3.934470
8.822977	-0.066784	-3.930804
8.823122	-0.068335	-3.927179
8.823266	-0.069638	-3.923771
8.823411	-0.071029	-3.920369
8.823555	-0.072621	-3.916375
8.823700	-0.073739	-3.911388
8.823844	-0.073953	-3.905663
8.823988	-0.072704	-3.899346
8.824133	-0.069592	-3.893197
8.824277	-0.064804	-3.888036
8.824422	-0.058792	-3.884345
8.824566	-0.051892	-3.882506
8.824711	-0.044958	-3.882939
8.824855	-0.038778	-3.885525
8.825000	-0.034171	-3.889982
8.825144	-0.031829	-3.895379
8.825289	-0.031920	-3.900897
8.825433	-0.034143	-3.905367
8.825578	-0.037856	-3.908234
8.825722	-0.042183	-3.909161
8.825866	-0.046382	-3.908187
8.826011	-0.049747	-3.905689
8.826155	-0.051936	-3.902224
8.826300	-0.052820	-3.898323
8.826444	-0.052513	-3.894427
8.826589	-0.051062	-3.890756
8.826733	-0.048642	-3.887867
8.826878	-0.045655	-3.886002
8.827022	-0.042632	-3.885275
8.827167	-0.039950	-3.885476
8.827311	-0.037950	-3.886323
8.827456	-0.036709	-3.887494
8.827600	-0.036269	-3.888689
8.827745	-0.036452	-3.889549
8.827889	-0.037088	-3.890136
8.828033	-0.038369	-3.890179
8.828178	-0.039824	-3.889414
8.828322	-0.041293	-3.887726
8.828467	-0.042408	-3.885168
8.828611	-0.042788	-3.881803
8.828756	-0.042159	-3.877929
8.828900	-0.040351	-3.873945
8.829045	-0.037309	-3.870106
8.829189	-0.033003	-3.866934
8.829334	-0.027698	-3.864879
8.829478	-0.021780	-3.864268
8.829623	-0.015778	-3.865274
8.829767	-0.010189	-3.867943
8.829912	-0.005672	-3.872006
8.830056	-0.002517	-3.876927
8.830200	-0.000820	-3.882286
8.830345	-0.000537	-3.887697
8.830489	-0.001722	-3.893001
8.830634	-0.004470	-3.897709
8.830778	-0.008757	-3.901150
8.830923	-0.013861	-3.902628
8.831067	-0.018838	-3.902032
8.831212	-0.022831	-3.899786
8.831356	-0.025619	-3.896685
8.831501	-0.027296	-3.893041
8.831645	-0.027912	-3.889148
8.831790	-0.027417	-3.885101
8.831934	-0.025751	-3.881187
8.832078	-0.022980	-3.877743
8.832223	-0.019287	-3.875018
8.832367	-0.014816	-3.873189
8.832512	-0.009743	-3.872424
8.832656	-0.004231	-3.872974
8.832801	0.001317	-3.875059
8.832945	0.006459	-3.878713
8.833090	0.010653	-3.883974
8.833234	0.013324	-3.890544
8.833379	0.013929	-3.897853
8.833523	0.012344	-3.904967
8.833668	0.008961	-3.911218
8.833812	0.004198	-3.916262
8.833957	-0.001506	-3.919921
8.834101	-0.007774	-3.922045
8.834245	-0.014222	-3.922651
8.834390	-0.020510	-3.921754
8.834534	-0.026297	-3.919506
8.834679	-0.031297	-3.915973
8.834823	-0.035110	-3.911515
8.834968	-0.037449	-3.906559
8.835112	-0.038434	-3.901856
8.835257	-0.038623	-3.897764
8.835401	-0.038521	-3.894165
8.835546	-0.038267	-3.890804
8.835690	-0.037841	-3.887434
8.835835	-0.036995	-3.884052
8.835979	-0.035764	-3.880879
8.836123	-0.034315	-3.877937
8.836268	-0.032823	-3.875032
8.836412	-0.031024	-3.871891
8.836557	-0.028595	-3.868595
8.836701	-0.025210	-3.865440
8.836846	-0.020979	-3.862992
8.836990	-0.016243	-3.861437
8.837135	-0.011301	-3.860902
8.837279	-0.006364	-3.861214
8.837424	-0.001467	-3.862390
8.837568	0.003264	-3.864571
8.837713	0.007546	-3.867914
8.837857	0.010866	-3.872375
8.838002	0.012693	-3.877696
8.838146	0.012620	-3.883173
8.838290	0.010597	-3.888010
8.838435	0.007088	-3.891254
